TECHM,Jun_26_2015,530.6625,526.33125,517.66875,513.3375,8.6625,17.325,1.65948275862,3.31896551724
TITAN,Jun_26_2015,365.6875,362.59375,356.40625,353.3125,6.1875,12.375,1.72114047288,3.44228094576
TORNTPHARM,Jun_26_2015,1354.8575,1348.62875,1336.17125,1329.9425,12.4575,24.915,0.928002085816,1.85600417163
TORNTPOWER,Jun_26_2015,143.485,142.7425,141.2575,140.515,1.485,2.97,1.04577464789,2.09154929577
TTML,Jun_26_2015,6.76,6.705,6.595,6.54,0.11,0.22,1.65413533835,3.30827067669
TVSMOTOR,Jun_26_2015,252.8675,249.88375,243.91625,240.9325,5.9675,11.935,2.41697043337,4.83394086675
UBL,Jun_26_2015,907.7725,902.83625,892.96375,888.0275,9.8725,19.745,1.0995099677,2.1990199354
UCOBANK,Jun_26_2015,56.12,55.735,54.965,54.58,0.77,1.54,1.39114724481,2.78229448961
ULTRACEMCO,Jun_26_2015,2944.9,2929.5,2898.7,2883.3,30.8,61.6,1.05693009849,2.11386019697
UNIONBANK,Jun_26_2015,156.2,154.825,152.075,150.7,2.75,5.5,1.79211469534,3.58422939068
UNITECH,Jun_26_2015,8.65,8.375,7.825,7.55,0.55,1.1,6.79012345679,13.5802469136
UPL,Jun_26_2015,574.675,566.8375,551.1625,543.325,15.675,31.35,2.80411449016,5.60822898032
VIDEOIND,Jun_26_2015,157.41,155.705,152.295,150.59,3.41,6.82,2.21428571429,4.42857142857
VIJAYABANK,Jun_26_2015,41.0025,40.85125,40.54875,40.3975,0.3025,0.605,0.743243243243,1.48648648649
VIPIND,Jun_26_2015,97.395,96.8725,95.8275,95.305,1.045,2.09,1.08458744162,2.16917488324
VOLTAS,Jun_26_2015,342.2175,340.60875,337.39125,335.7825,3.2175,6.435,0.949115044248,1.8982300885
WELCORP,Jun_26_2015,110.755,107.7025,101.5975,98.545,6.105,12.21,5.83373148591,11.6674629718
WIPRO,Jun_26_2015,561.9875,559.99375,556.00625,554.0125,3.9875,7.975,0.714605734767,1.42921146953
YESBANK,Jun_26_2015,859.75,855.35,846.55,842.15,8.8,17.6,1.034138316,2.068276632
ZEEL,Jun_26_2015,362.345,360.4475,356.6525,354.755,3.795,7.59,1.05842978664,2.11685957328
