PFC,May_5_2015,282.85,280.925,277.075,275.15,3.85,7.7,1.37992831541,2.75985663082
PNB,May_5_2015,167.96,167.08,165.32,164.44,1.76,3.52,1.05896510229,2.11793020457
POLARIS,May_5_2015,174.4425,172.69625,169.20375,167.4575,3.4925,6.985,2.04299502779,4.08599005557
POWERGRID,May_5_2015,145.855,144.4525,141.6475,140.245,2.805,5.61,1.96085284865,3.92170569731
PTC,May_5_2015,72.6475,72.24875,71.45125,71.0525,0.7975,1.595,1.1099512874,2.21990257481
RAYMOND,May_5_2015,446.17,443.585,438.415,435.83,5.17,10.34,1.17233560091,2.34467120181
RCOM,May_5_2015,71.4125,69.55625,65.84375,63.9875,3.7125,7.425,5.48375184638,10.9675036928
RECLTD,May_5_2015,323.8775,322.21375,318.88625,317.2225,3.3275,6.655,1.03805958509,2.07611917018
RELCAPITAL,May_5_2015,425.8325,422.76625,416.63375,413.5675,6.1325,12.265,1.46116273529,2.92232547057
RELIANCE,May_5_2015,900.335,895.7425,886.5575,881.965,9.185,18.37,1.03069068058,2.06138136116
RELINFRA,May_5_2015,450.6,447.025,439.875,436.3,7.15,14.3,1.61235765024,3.22471530048
RENUKA,May_5_2015,12.475,12.3375,12.0625,11.925,0.275,0.55,2.25409836066,4.50819672131
ROLTA,May_5_2015,124.955,123.2775,119.9225,118.245,3.355,6.71,2.75904605263,5.51809210526
RPOWER,May_5_2015,60.665,60.0325,58.7675,58.135,1.265,2.53,2.12962962963,4.25925925926
SAIL,May_5_2015,74.7275,74.16375,73.03625,72.4725,1.1275,2.255,1.53192934783,3.06385869565
SBIN,May_5_2015,275.6075,274.05375,270.94625,269.3925,3.1075,6.215,1.14036697248,2.28073394495
SIEMENS,May_5_2015,1369.44,1356.02,1329.18,1315.76,26.84,53.68,1.99910621183,3.99821242366
SKSMICRO,May_5_2015,494.9525,488.47625,475.52375,469.0475,12.9525,25.905,2.6872406639,5.3744813278
SRTRANSFIN,May_5_2015,873.47,858.785,829.415,814.73,29.37,58.74,3.47944556332,6.95889112664
SSLT,May_5_2015,235.4925,230.44625,220.35375,215.3075,10.0925,20.185,4.47759538598,8.95519077196
STAR,May_5_2015,1115.4475,1103.22375,1078.77625,1066.5525,24.4475,48.895,2.24083409716,4.48166819432
SUNPHARMA,May_5_2015,963.9725,961.23625,955.76375,953.0275,5.4725,10.945,0.57094418362,1.14188836724
SUNTV,May_5_2015,364.7225,361.16125,354.03875,350.4775,7.1225,14.245,1.99175055928,3.98350111857
SYNDIBANK,May_5_2015,106.375,105.6875,104.3125,103.625,1.375,2.75,1.30952380952,2.61904761905
TATACHEM,May_5_2015,445.7025,443.35125,438.64875,436.2975,4.7025,9.405,1.06632653061,2.13265306122
TATACOFFEE,May_5_2015,90.3725,89.83625,88.76375,88.2275,1.0725,2.145,1.20100783875,2.40201567749
TATACOMM,May_5_2015,449.2475,446.09875,439.80125,436.6525,6.2975,12.595,1.42171802687,2.84343605373
TATAGLOBAL,May_5_2015,145.92,145.26,143.94,143.28,1.32,2.64,0.912863070539,1.82572614108
TATAMOTORS,May_5_2015,516.3075,513.65375,508.34625,505.6925,5.3075,10.615,1.03864970646,2.07729941292
TATAMTRDVR,May_5_2015,317.985,316.1425,312.4575,310.615,3.685,7.37,1.17244670697,2.34489341394
TATAPOWER,May_5_2015,76.8425,76.47125,75.72875,75.3575,0.7425,1.485,0.975689881735,1.95137976347
TATASTEEL,May_5_2015,389.8325,384.84125,374.85875,369.8675,9.9825,19.965,2.628011057,5.25602211399
TCS,May_5_2015,2539.0475,2529.02375,2508.97625,2498.9525,20.0475,40.095,0.795851528384,1.59170305677
TECHM,May_5_2015,618.3325,614.16625,605.83375,601.6675,8.3325,16.665,1.36598360656,2.73196721311
TITAN,May_5_2015,390.3475,388.02375,383.37625,381.0525,4.6475,9.295,1.20495203526,2.40990407052
TORNTPHARM,May_5_2015,1197.77,1186.385,1163.615,1152.23,22.77,45.54,1.93787234043,3.87574468085
TORNTPOWER,May_5_2015,164.65,164.1,163.0,162.45,1.1,2.2,0.672577193519,1.34515438704
TTML,May_5_2015,7.915,7.8325,7.6675,7.585,0.165,0.33,2.12903225806,4.25806451613
TVSMOTOR,May_5_2015,245.9675,242.70875,236.19125,232.9325,6.5175,13.035,2.7218626018,5.44372520359
UBL,May_5_2015,996.195,986.0475,965.7525,955.605,20.295,40.59,2.0796188134,4.15923762681
UCOBANK,May_5_2015,65.2,64.925,64.375,64.1,0.55,1.1,0.850734725445,1.70146945089
ULTRACEMCO,May_5_2015,2738.9225,2725.46125,2698.53875,2685.0775,26.9225,53.845,0.992717551622,1.98543510324
UNIONBANK,May_5_2015,147.115,145.9325,143.5675,142.385,2.365,4.73,1.63385146805,3.2677029361
UNITECH,May_5_2015,15.7425,15.64625,15.45375,15.3575,0.1925,0.385,1.23794212219,2.47588424437
UPL,May_5_2015,502.93,497.815,487.585,482.47,10.23,20.46,2.07631418713,4.15262837426
VIDEOIND,May_5_2015,151.515,150.6075,148.7925,147.885,1.815,3.63,1.2124248497,2.4248496994
VIJAYABANK,May_5_2015,45.905,45.6025,44.9975,44.695,0.605,1.21,1.33554083885,2.6710816777
VIPIND,May_5_2015,105.305,104.4525,102.7475,101.895,1.705,3.41,1.64575289575,3.29150579151
VOLTAS,May_5_2015,296.19,292.945,286.455,283.21,6.49,12.98,2.24024853297,4.48049706593
WELCORP,May_5_2015,86.395,85.5975,84.0025,83.205,1.595,3.19,1.88089622642,3.76179245283
WIPRO,May_5_2015,548.455,546.5025,542.5975,540.645,3.905,7.81,0.71710586723,1.43421173446
YESBANK,May_5_2015,865.9925,861.49625,852.50375,848.0075,8.9925,17.985,1.04929988331,2.09859976663
ZEEL,May_5_2015,320.6075,318.22875,313.47125,311.0925,4.7575,9.515,1.50625296818,3.01250593636
