TTML,Jul_9_2015,7.3975,7.27375,7.02625,6.9025,0.2475,0.495,3.46153846154,6.92307692308
TVSMOTOR,Jul_9_2015,261.875,259.5375,254.8625,252.525,4.675,9.35,1.81765163297,3.63530326594
UBL,Jul_9_2015,1007.19,994.32,968.58,955.71,25.74,51.48,2.62265016048,5.24530032095
UCOBANK,Jul_9_2015,54.5625,54.08125,53.11875,52.6375,0.9625,1.925,1.79570895522,3.59141791045
ULTRACEMCO,Jul_9_2015,3136.85,3120.9,3089.0,3073.05,31.9,63.8,1.02739174544,2.05478349088
UNIONBANK,Jul_9_2015,169.465,167.7325,164.2675,162.535,3.465,6.93,2.08734939759,4.17469879518
UNITECH,Jul_9_2015,7.915,7.8325,7.6675,7.585,0.165,0.33,2.12903225806,4.25806451613
UPL,Jul_9_2015,530.51,525.23,514.67,509.39,10.56,21.12,2.03096451582,4.06192903164
VIDEOIND,Jul_9_2015,154.95,153.85,151.65,150.55,2.2,4.4,1.44026186579,2.88052373159
VIJAYABANK,Jul_9_2015,41.445,41.1975,40.7025,40.455,0.495,0.99,1.20879120879,2.41758241758
VIPIND,Jul_9_2015,96.345,95.8225,94.7775,94.255,1.045,2.09,1.09653725079,2.19307450157
VOLTAS,Jul_9_2015,324.2925,322.27125,318.22875,316.2075,4.0425,8.085,1.26229508197,2.52459016393
WELCORP,Jul_9_2015,130.15,126.575,119.425,115.85,7.15,14.3,5.81300813008,11.6260162602
WIPRO,Jul_9_2015,552.61,548.98,541.72,538.09,7.26,14.52,1.33125515724,2.66251031448
YESBANK,Jul_9_2015,813.4,806.525,792.775,785.9,13.75,27.5,1.71950228225,3.4390045645
ZEEL,Jul_9_2015,357.6525,355.30125,350.59875,348.2475,4.7025,9.405,1.33234169146,2.66468338292
